-89.505,131.702,94.173
-90.047,130.287,93.664
-90.572,128.871,93.155
-90.080,126.055,91.627
-90.056,123.951,90.609
-90.515,122.548,90.100
-90.958,121.145,89.591
-90.340,118.374,88.064
-90.739,116.981,87.555
-90.590,114.912,86.537
-90.413,112.854,85.519
-89.666,110.138,83.992
-89.980,108.767,83.483
-90.277,107.398,82.974
-90.559,106.031,82.465
-91.953,105.967,82.974
-90.506,102.659,80.938
-91.309,101.945,80.938
-91.528,100.588,80.429
-90.562,97.970,78.901
-90.150,96.000,77.883
-89.713,94.044,76.865
-89.850,92.718,76.356
-89.972,91.396,75.847
-90.078,90.078,75.338
-89.556,88.160,74.320
-90.246,87.454,74.320
-89.684,85.554,73.302
-90.353,84.847,73.302
-91.649,84.719,73.811
-90.402,82.259,72.284
-91.045,81.547,72.284
-90.391,79.691,71.266
-91.014,78.978,71.266
-90.323,77.143,70.248
-90.926,76.431,70.248
-91.523,75.715,70.248
-89.445,72.820,68.212
-89.343,71.577,67.703
-89.902,70.873,67.703
-89.096,69.110,66.684
-89.636,68.408,66.684
-89.482,67.185,66.175
-90.699,66.991,66.684
-88.437,64.253,64.648
-89.639,64.057,65.157
-88.027,61.866,63.630
-88.510,61.173,63.630
-87.564,59.508,62.612
-87.313,58.341,62.103
-87.769,57.653,62.103
-88.942,57.429,62.612
-87.937,55.806,61.594
-88.372,55.114,61.594
-87.334,53.519,60.576
-89.227,53.719,61.594
-88.905,52.578,61.085
-87.083,50.582,59.558
-85.982,49.043,58.540
-86.364,48.366,58.540
-85.233,46.857,57.522
-87.113,47.004,58.540
-85.958,45.513,57.522
-86.313,44.836,57.522
-85.896,43.766,57.013
-84.697,42.321,55.995
-86.573,42.412,57.013
-86.903,41.730,57.013
-84.892,39.947,55.486
-85.984,39.639,55.995
-84.724,38.254,54.976
-86.596,38.284,55.995
-86.105,37.261,55.486
-85.602,36.248,54.976
-85.884,35.574,54.976
-86.161,34.899,54.976
-86.432,34.221,54.976
-87.501,33.852,55.486
-86.154,32.555,54.467
-87.214,32.175,54.976
-86.655,31.198,54.467
-85.273,29.946,53.449
-87.134,29.833,54.467
-85.733,28.603,53.449
-85.136,27.662,52.940
-85.351,26.993,52.940
-85.560,26.322,52.940
-85.764,25.649,52.940
-85.963,24.974,52.940
-84.499,23.831,51.922
-85.514,23.394,52.431
-85.695,22.722,52.431
-85.871,22.048,52.431
-85.206,21.165,51.922
-85.370,20.495,51.922
-85.528,19.824,51.922
-83.161,18.589,50.395
-84.146,18.116,50.904
-83.443,17.280,50.395
-83.576,16.624,50.395
-82.859,15.806,49.886
-84.674,15.464,50.904
-83.945,14.651,50.395
-81.510,13.567,48.868
-81.614,12.926,48.868
-84.266,12.669,50.395
-84.363,12.007,50.395
-81.896,11.000,48.868
-81.980,10.356,48.868
-82.058,9.712,48.868
-82.132,9.067,48.868
-82.201,8.422,48.868
-82.265,7.776,48.868
-84.038,7.278,49.886
-81.518,6.416,48.359
-82.425,5.836,48.868
-82.468,5.188,48.868
-82.506,4.541,48.868
-82.540,3.892,48.868
-82.568,3.244,48.868
-81.730,2.568,48.359
-82.608,1.947,48.868
-81.760,1.284,48.359
-80.907,0.635,47.850
-81.770,0.000,48.359
-80.907,-0.635,47.850
-82.621,-1.298,48.868
-80.887,-1.906,47.850
-82.590,-2.596,48.868
-81.707,-3.210,48.359
-81.680,-3.852,48.359
-81.647,-4.493,48.359
-82.468,-5.188,48.868
-82.425,-5.836,48.868
-81.518,-6.416,48.359
-84.896,-7.353,50.395
-80.551,-7.614,47.850
-82.201,-8.422,48.868
-81.277,-8.973,48.359
-82.058,-9.712,48.868
-81.126,-10.249,48.359
-81.043,-10.885,48.359
-80.955,-11.522,48.359
-81.713,-12.285,48.868
-80.764,-12.792,48.359
-80.661,-13.426,48.359
-83.097,-14.503,49.886
-81.287,-14.846,48.868
-81.168,-15.484,48.868
-80.199,-15.953,48.359
-80.914,-16.757,48.868
-83.305,-17.935,50.395
-79.801,-17.838,48.359
-79.659,-18.464,48.359
-80.348,-19.290,48.868
-80.194,-19.920,48.868
-82.536,-21.192,50.395
-79.039,-20.957,48.359
-79.703,-21.804,48.868
-79.529,-22.429,48.868
-81.003,-23.534,49.886
-81.641,-24.416,50.395
-78.978,-24.297,48.868
-82.068,-25.955,50.904
-80.224,-26.066,49.886
-80.017,-26.696,49.886
-81.434,-27.881,50.904
-81.212,-28.520,50.904
-80.176,-28.865,50.395
-80.754,-29.792,50.904
-80.518,-30.425,50.904
-81.882,-31.678,51.922
-81.630,-32.320,51.922
-82.172,-33.283,52.431
-79.522,-32.939,50.904
-83.224,-35.241,53.449
-81.365,-35.210,52.431
-81.873,-36.196,52.940
-80.802,-36.483,52.431
-81.294,-37.477,52.940
-80.219,-37.748,52.431
-81.472,-39.122,53.449
-81.162,-39.761,53.449
-83.157,-41.551,54.976
-80.527,-41.031,53.449
-81.730,-42.455,54.467
-79.873,-42.291,53.449
-81.811,-44.143,54.976
-79.199,-43.540,53.449
-81.858,-45.843,55.486
-82.243,-46.911,55.995
-80.384,-46.691,54.976
-81.496,-48.197,55.995
-81.115,-48.835,55.995
-79.995,-49.021,55.486
-80.338,-50.104,55.995
-79.216,-50.272,55.486
-79.541,-51.359,55.995
-80.574,-52.928,57.013
-80.872,-54.037,57.522
-81.869,-55.638,58.540
-80.013,-55.301,57.522
-80.281,-56.422,58.031
-79.835,-57.051,58.031
-81.474,-59.194,59.558
-82.391,-60.855,60.576
-80.534,-60.466,59.558
-82.109,-62.664,61.085
-82.294,-63.834,61.594
-81.791,-64.479,61.594
-81.282,-65.119,61.594
-82.103,-66.842,62.612
-82.238,-68.034,63.121
-82.360,-69.231,63.630
-81.814,-69.876,63.630
-81.913,-71.080,64.139
-81.998,-72.291,64.648
-82.710,-74.081,65.666
-81.489,-74.149,65.157
-81.536,-75.371,65.666
-81.569,-76.598,66.175
-81.588,-77.831,66.684
-81.592,-79.068,67.193
-81.582,-80.310,67.703
-82.775,-82.775,69.230
-82.726,-84.036,69.739
-82.662,-85.301,70.248
-81.990,-85.947,70.248
-81.901,-87.216,70.757
-82.382,-89.121,71.775
-81.680,-89.765,71.775
-82.695,-92.327,73.302
-81.968,-92.974,73.302
-80.671,-92.965,72.793
-81.056,-94.904,73.811
-81.416,-96.856,74.829
-81.201,-98.156,75.338
-80.971,-99.458,75.847
-80.726,-100.762,76.356
-81.531,-103.421,77.883
-81.771,-105.419,78.901
-82.507,-108.110,80.429
-81.655,-108.755,80.429
-81.310,-110.085,80.938
-81.455,-112.113,81.956
-80.572,-112.749,81.956
-80.674,-114.787,82.974
-80.259,-116.125,83.483
-80.796,-118.888,85.010
-79.382,-118.803,84.501
-80.336,-122.300,86.537
-80.307,-124.374,87.555
-80.250,-126.454,88.573
-79.710,-127.811,89.082
-80.503,-131.369,91.118
-79.913,-132.734,91.627
-80.620,-136.321,93.664
-79.979,-137.695,94.173
-80.175,-140.562,95.700
-80.330,-143.440,97.227
-79.616,-144.821,97.736
-79.293,-146.956,98.754
-78.942,-149.096,99.772
-78.166,-150.475,100.281
-78.154,-153.385,101.808
-77.716,-155.534,102.826
-78.386,-160.005,105.372
-77.872,-162.167,106.390
-78.795,-167.447,109.444
-77.117,-167.279,108.935
-76.863,-170.233,110.462
-78.308,-177.129,114.534
-78.282,-180.899,116.570
-78.537,-185.471,119.116
-78.725,-190.058,121.661
-78.845,-194.659,124.206
-79.215,-200.074,127.260
-79.815,-206.310,130.824
-79.105,-209.346,132.351
-78.352,-212.383,133.878
-78.431,-217.851,136.932
-78.429,-223.333,139.986
-78.067,-228.014,142.532
-76.818,-230.253,143.550
-75.539,-232.486,144.568
-73.452,-232.252,144.059
-71.878,-233.644,144.568
-69.301,-231.728,143.041
-68.680,-236.398,145.586
-65.887,-233.616,143.550
-64.277,-234.957,144.059
-62.209,-234.622,143.550
-60.364,-235.103,143.550
-58.723,-236.406,144.059
-57.066,-237.697,144.568
-55.003,-237.299,144.059
-53.513,-239.404,145.077
-51.269,-238.134,144.059
-49.222,-237.686,143.550
-47.522,-238.909,144.059
-45.644,-239.275,144.059
-43.918,-240.473,144.568
-41.880,-239.963,144.059
-40.136,-241.133,144.568
-38.375,-242.291,145.077
-36.343,-241.734,144.568
-34.443,-242.012,144.568
-32.427,-241.422,144.059
-30.530,-241.669,144.059
-28.631,-241.902,144.059
-26.825,-242.974,144.568
-24.828,-242.321,144.059
-22.924,-242.509,144.059
-21.093,-243.539,144.568
-19.112,-242.839,144.059
-17.143,-242.123,143.550
-15.241,-242.250,143.550
-13.385,-243.222,144.059
-11.475,-243.320,144.059
-9.563,-243.402,144.059
-7.678,-244.330,144.568
-5.719,-242.662,143.550
-3.826,-243.560,144.059
-1.900,-241.861,143.041
0.000,-243.590,144.059
1.906,-242.722,143.550
3.826,-243.560,144.059
5.719,-242.662,143.550
7.651,-243.470,144.059
9.563,-243.402,144.059
11.475,-243.320,144.059
13.338,-242.363,143.550
15.295,-243.109,144.059
17.265,-243.840,144.568
19.179,-243.697,144.568
21.093,-243.539,144.568
23.167,-245.080,145.586
24.916,-243.178,144.568
26.163,-236.986,141.004
26.506,-223.951,133.369
26.754,-211.781,126.242
26.583,-197.915,118.098
26.318,-184.918,110.462
26.106,-173.640,103.844
26.661,-168.329,100.790
28.830,-173.208,103.844
29.893,-171.281,102.826
31.702,-173.581,104.353
33.064,-173.327,104.353
34.592,-173.906,104.863
35.782,-172.786,104.353
37.138,-172.500,104.353
38.492,-172.203,104.353
40.037,-172.733,104.863
41.393,-172.414,104.863
42.953,-172.919,105.372
44.524,-173.410,105.881
45.885,-173.055,105.881
47.469,-173.519,106.390
48.597,-172.313,105.881
49.949,-171.926,105.881
51.791,-173.177,106.899
52.896,-171.942,106.390
54.764,-173.163,107.408
56.389,-173.546,107.917
58.022,-173.915,108.426
59.108,-172.639,107.917
60.176,-171.357,107.408
62.395,-173.309,108.935
63.754,-172.814,108.935
65.110,-172.308,108.935
66.461,-171.791,108.935
67.808,-171.264,108.935
69.474,-171.524,109.444
71.149,-171.768,109.953
72.831,-171.996,110.462
74.180,-171.419,110.462
75.176,-170.044,109.953
77.217,-171.017,110.971
79.639,-172.751,112.498
80.260,-170.562,111.480
82.715,-172.254,113.007
84.066,-171.599,113.007
86.180,-172.474,114.025
87.141,-171.025,113.516
89.276,-171.863,114.534
91.025,-171.917,115.043
92.781,-171.954,115.552
94.129,-171.220,115.552
96.312,-171.978,116.570
97.660,-171.216,116.570
100.298,-172.676,118.098
101.652,-171.883,118.098
102.998,-171.080,118.098
103.889,-169.532,117.589
106.584,-170.902,119.116
107.923,-170.059,119.116
110.189,-170.653,120.134
111.526,-169.782,120.134
114.290,-171.048,121.661
115.630,-170.145,121.661
118.921,-172.064,123.697
119.773,-170.420,123.188
122.109,-170.875,124.206
123.953,-170.607,124.715
126.312,-171.013,125.733
128.168,-170.704,126.242
130.549,-171.061,127.260
132.944,-171.390,128.278
133.753,-169.665,127.769
137.772,-171.968,130.315
139.662,-171.548,130.824
141.005,-170.446,130.824
144.001,-171.310,132.351
145.901,-170.828,132.860
147.802,-170.327,133.369
150.274,-170.452,134.387
152.182,-169.908,134.896
154.091,-169.344,135.405
157.169,-170.025,136.932
159.089,-169.413,137.441
162.197,-170.026,138.968
164.126,-169.365,139.477
167.867,-170.525,141.514
169.810,-169.810,142.023
172.365,-169.678,143.041
173.692,-168.319,143.041
176.254,-168.138,144.059
176.315,-165.570,143.041
177.609,-164.181,143.041
178.893,-162.781,143.041
179.525,-160.796,142.532
182.074,-160.520,143.550
182.029,-157.957,142.532
184.573,-157.640,143.550
184.487,-155.078,142.532
186.363,-154.173,143.041
186.233,-151.617,142.023
188.762,-151.227,143.041
189.267,-149.206,142.532
190.433,-147.715,142.532
191.588,-146.215,142.532
192.730,-144.706,142.532
195.938,-144.722,144.059
195.676,-142.167,143.041
196.086,-140.125,142.532
197.180,-138.581,142.532
197.555,-136.538,142.023
200.757,-136.434,143.550
200.391,-133.897,142.532
202.155,-132.791,143.041
203.192,-131.200,143.041
204.216,-129.600,143.041
203.767,-127.081,142.023
205.493,-125.926,142.532
205.738,-123.864,142.023
207.446,-122.683,142.532
209.891,-121.915,143.550
209.347,-119.409,142.532
209.527,-117.341,142.023
212.705,-116.936,143.550
212.102,-114.444,142.532
213.755,-113.177,143.041
213.874,-111.098,142.532
214.739,-109.415,142.532
216.362,-108.110,143.041
216.432,-106.029,142.532
217.258,-104.326,142.532
218.070,-102.616,142.532
218.870,-100.900,142.532
220.440,-99.532,143.041
221.215,-97.798,143.041
221.186,-95.716,142.532
222.724,-94.311,143.041
223.457,-92.559,143.041
223.380,-90.478,142.532
224.083,-88.721,142.532
225.576,-87.269,143.041
225.449,-85.190,142.532
226.919,-83.715,143.041
227.569,-81.930,143.041
227.394,-79.855,142.532
228.828,-78.345,143.041
227.804,-76.001,142.023
230.031,-74.741,143.041
230.611,-72.933,143.041
230.354,-70.866,142.532
230.078,-68.808,142.023
232.265,-67.479,143.041
231.959,-65.419,142.532
231.636,-63.368,142.023
232.958,-61.768,142.532
234.270,-60.150,143.041
233.900,-58.101,142.532
234.349,-56.262,142.532
235.622,-54.614,143.041
235.204,-52.574,142.532
237.292,-51.088,143.550
236.843,-49.048,143.041
237.221,-47.186,143.041
236.739,-45.160,142.532
237.086,-43.300,142.532
237.419,-41.436,142.532
238.586,-39.712,143.041
238.891,-37.837,143.041
239.181,-35.959,143.041
239.456,-34.080,143.041
239.716,-32.198,143.041
241.669,-30.530,144.059
241.047,-28.530,143.550
241.263,-26.636,143.550
241.465,-24.740,143.550
240.795,-22.762,143.041
241.824,-20.944,143.550
242.839,-19.112,144.059
241.265,-17.082,143.041
242.250,-15.241,143.550
242.363,-13.338,143.550
243.320,-11.475,144.059
241.682,-9.496,143.041
242.609,-7.624,143.550
244.383,-5.759,144.568
240.978,-3.786,142.532
245.304,-1.927,145.077
229.657,0.000,145.745
230.494,1.810,146.281
224.564,3.528,142.530
225.373,5.311,143.066
227.856,7.161,144.673
225.262,8.851,143.066
224.342,10.580,142.530
225.095,12.388,143.066
224.991,14.155,143.066
224.873,15.922,143.066
224.741,17.687,143.066
224.595,19.452,143.066
224.435,21.215,143.066
224.262,22.977,143.066
225.753,24.923,144.137
223.873,26.497,143.066
223.658,28.255,143.066
225.103,30.235,144.137
223.187,31.764,143.066
222.930,33.516,143.066
222.660,35.266,143.066
224.042,37.291,144.137
222.079,38.759,143.066
221.767,40.502,143.066
221.442,42.242,143.066
222.760,44.310,144.137
220.752,45.715,143.066
220.386,47.448,143.066
220.006,49.177,143.066
219.613,50.904,143.066
219.207,52.627,143.066
218.787,54.347,143.066
218.353,56.064,143.066
218.722,57.993,143.602
217.446,59.486,143.066
216.972,61.192,143.066
216.484,62.895,143.066
217.602,65.077,144.137
217.084,66.784,144.137
214.942,67.977,143.066
214.402,69.663,143.066
213.848,71.345,143.066
213.281,73.023,143.066
214.294,75.255,144.137
212.108,76.364,143.066
211.502,78.027,143.066
210.882,79.686,143.066
210.250,81.340,143.066
209.605,82.988,143.066
208.946,84.632,143.066
208.275,86.270,143.066
207.591,87.904,143.066
208.444,90.202,144.137
206.185,91.153,143.066
205.463,92.770,143.066
204.728,94.381,143.066
205.508,96.705,144.137
203.220,97.585,143.066
202.447,99.178,143.066
201.662,100.765,143.066
200.865,102.346,143.066
200.055,103.920,143.066
200.725,106.278,144.137
198.398,107.050,143.066
199.030,109.418,144.137
198.165,110.978,144.137
195.820,111.694,143.066
194.937,113.229,143.066
194.042,114.756,143.066
193.135,116.276,143.066
193.655,118.672,144.137
192.717,120.189,144.137
191.767,121.699,144.137
189.387,122.286,143.066
188.421,123.769,143.066
187.443,125.245,143.066
186.453,126.714,143.066
185.452,128.174,143.066
184.440,129.627,143.066
184.790,132.053,144.137
182.381,132.508,143.066
181.335,133.936,143.066
181.628,136.370,144.137
180.551,137.792,144.137
179.463,139.206,144.137
178.364,140.611,144.137
177.255,142.008,144.137
174.824,142.329,143.066
175.002,144.774,144.137
172.567,145.058,143.066
172.707,147.505,144.137
171.543,148.857,144.137
169.102,149.083,143.066
169.183,151.533,144.137
167.988,152.857,144.137
166.782,154.172,144.137
165.566,155.477,144.137
164.340,156.773,144.137
163.710,158.646,144.673
161.857,159.335,144.137
161.198,161.198,144.673
159.927,162.459,144.673
158.059,163.104,144.137
156.773,164.340,144.137
155.477,165.566,144.137
154.172,166.782,144.137
152.857,167.988,144.137
150.407,167.926,143.066
150.200,170.368,144.137
149.411,172.180,144.673
148.054,173.349,144.673
146.688,174.506,144.673
144.774,175.002,144.137
143.396,176.134,144.137
142.536,177.914,144.673
140.611,178.364,144.137
138.171,178.129,143.066
136.256,178.538,142.530
133.835,178.252,141.458
131.929,178.618,140.922
129.034,177.600,139.315
126.653,177.234,138.243
126.714,180.295,139.851
124.334,179.896,138.779
122.917,180.867,138.779
118.678,177.614,135.564
116.816,177.835,135.028
115.874,179.457,135.564
114.008,179.648,135.028
112.594,180.538,135.028
110.290,179.977,133.957
108.438,180.114,133.421
106.160,179.507,132.349
104.323,179.605,131.813
102.072,178.952,130.742
100.664,179.748,130.742
98.842,179.793,130.206
97.026,179.821,129.670
95.611,180.577,129.670
93.800,180.574,129.134
91.996,180.552,128.598
89.066,178.248,126.455
86.549,176.668,124.848
86.986,181.147,127.527
84.122,178.769,125.383
82.716,179.424,125.383
81.651,180.838,125.919
79.887,180.701,125.383
78.130,180.548,124.848
76.381,180.379,124.312
74.638,180.193,123.776
72.904,179.991,123.240
70.866,178.988,122.169
70.068,181.114,123.240
68.643,181.659,123.240
66.922,181.400,122.704
64.923,180.332,121.633
63.505,180.836,121.633
61.536,179.731,120.561
60.657,181.811,121.633
58.705,180.676,120.561
57.030,180.326,120.025
55.363,179.962,119.489
54.190,181.200,120.025
52.059,179.187,118.418
50.650,179.591,118.418
49.238,179.983,118.418
47.390,178.732,117.346
46.615,181.552,118.954
45.391,182.732,119.489
43.560,181.441,118.418
41.752,180.132,117.346
39.968,178.807,116.274
38.562,179.115,116.274
37.497,181.066,117.346
35.909,180.527,116.810
34.332,179.974,116.274
32.917,180.238,116.274
31.501,180.491,116.274
29.944,179.900,115.739
28.530,180.129,115.739
27.114,180.348,115.739
25.459,178.884,114.667
24.390,181.588,116.274
22.752,180.099,115.203
21.337,180.272,115.203
19.920,180.434,115.203
18.588,181.425,115.739
17.004,179.884,114.667
15.664,180.853,115.203
14.176,180.129,114.667
12.821,181.077,115.203
11.398,181.172,115.203
9.975,181.256,115.203
8.472,179.642,114.131
7.061,179.703,114.131
5.675,180.597,114.667
4.277,181.480,115.203
2.825,179.820,114.131
1.426,181.525,115.203
0.000,181.531,115.203
-1.419,180.681,114.667
-2.798,178.131,113.059
-4.257,180.636,114.667
-5.702,181.441,115.203
-7.094,180.547,114.667
-8.511,180.486,114.667
-9.882,179.570,114.131
-11.345,180.330,114.667
-12.761,180.235,114.667
-14.176,180.129,114.667
-15.664,180.853,115.203
-17.084,180.725,115.203
-18.502,180.585,115.203
-20.013,181.273,115.739
-21.237,179.434,114.667
-22.646,179.261,114.667
-24.166,179.915,115.203
-25.697,180.555,115.739
-26.863,178.678,114.667
-28.530,180.129,115.739
-29.944,179.900,115.739
-31.356,179.659,115.739
-32.766,179.407,115.739
-34.490,180.803,116.810
-35.580,178.871,115.739
-37.155,179.412,116.274
-38.385,178.290,115.739
-40.336,180.455,117.346
-41.371,178.487,116.274
-43.166,179.799,117.346
-44.170,177.815,116.274
-45.565,177.463,116.274
-47.390,178.732,117.346
-48.792,178.354,117.346
-50.879,180.403,118.954
-52.059,179.187,118.418
-53.948,180.391,119.489
-54.867,178.348,118.418
-56.775,179.521,119.489
-58.444,179.873,120.025
-59.855,179.408,120.025
-61.262,178.933,120.025
-62.666,178.446,120.025
-64.065,177.948,120.025
-66.045,179.024,121.097
-67.748,179.289,121.633
-68.849,177.964,121.097
-70.866,178.988,122.169
-71.953,177.644,121.633
-73.992,178.633,122.704
-75.393,178.046,122.704
-77.795,179.774,124.312
-78.863,178.385,123.776
-80.957,179.299,124.848
-81.655,177.124,123.776
-83.403,177.241,124.312
-85.889,178.864,125.919
-88.406,180.459,127.527
-89.066,178.248,126.455
-90.079,176.791,125.919
-89.519,172.332,123.240
-89.289,168.638,121.097
-89.007,164.960,118.954
-89.080,162.036,117.346
-89.525,159.858,116.274
-88.686,155.483,113.595
-89.056,153.321,112.524
-89.398,151.164,111.452
-89.711,149.010,110.380
-89.114,145.421,108.237
-89.360,143.284,107.165
-89.578,141.152,106.094
-90.226,139.735,105.558
-89.930,136.905,103.950
-89.126,133.386,101.807
-90.171,132.682,101.807
-90.730,131.275,101.271
-89.816,127.796,99.128
-89.344,125.025,97.520
-90.324,124.320,97.520
-90.294,122.248,96.449
-90.237,120.185,95.377
-90.666,118.801,94.841
-91.079,117.418,94.306
-91.476,116.036,93.770
-90.800,113.338,92.162
-91.155,111.966,91.626
-91.493,110.596,91.091
-90.186,107.289,88.947
-91.026,106.577,88.947
-90.753,104.584,87.876
-91.013,103.234,87.340
-90.695,101.259,86.268
-92.055,101.168,86.804
-91.701,99.201,85.732
-90.743,96.632,84.125
-90.334,94.694,83.053
-89.900,92.769,81.981
-90.625,92.060,81.981
-88.957,88.957,79.838
-89.653,88.256,79.838
-89.737,86.962,79.302
